Time,theta
3.5659999999997183,0.522907416204208
3.566999999999718,0.522859091714876
3.567999999999718,0.5228091359856201
3.568999999999718,0.5227575491578282
3.569999999999718,0.522704331377509
3.5709999999997177,0.522649482795292
3.5719999999997176,0.522593003566427
3.5729999999997175,0.5225348938507849
3.5739999999997174,0.522475153812857
3.5749999999997173,0.5224137836217557
3.575999999999717,0.5223507834512138
3.576999999999717,0.5222861534795847
3.577999999999717,0.5222198938898428
3.578999999999717,0.5221520048695829
3.5799999999997167,0.5220824866110207
3.5809999999997166,0.5220113393109926
3.5819999999997165,0.5219385631709554
3.5829999999997164,0.5218641583969869
3.5839999999997163,0.5217881251997851
3.584999999999716,0.5217104637946692
3.585999999999716,0.5216311744015788
3.586999999999716,0.5215502572450741
3.587999999999716,0.521467712554336
3.5889999999997158,0.521383540563166
3.5899999999997156,0.5212977415099863
3.5909999999997155,0.5212103156378396
3.5919999999997154,0.5211212631943892
3.5929999999997153,0.5210305844319192
3.593999999999715,0.5209382796073341
3.594999999999715,0.5208443489821589
3.595999999999715,0.5207487928225394
3.596999999999715,0.5206516113992418
3.5979999999997148,0.5205528049876528
3.5989999999997146,0.5204523738677796
3.5999999999997145,0.5203503183242503
3.6009999999997144,0.5202466386463129
3.6019999999997143,0.5201413351278364
3.602999999999714,0.5200344080673099
3.603999999999714,0.5199258577678433
3.604999999999714,0.5198156845371665
3.605999999999714,0.5197038886876302
3.6069999999997138,0.5195904705362052
3.6079999999997137,0.519475430404483
3.6089999999997135,0.5193587686186751
3.6099999999997134,0.5192404855096138
3.6109999999997133,0.5191205814127512
3.611999999999713,0.5189990566681599
3.612999999999713,0.5188759116205329
3.613999999999713,0.5187511466191833
3.614999999999713,0.5186247620180443
3.6159999999997128,0.5184967581756695
3.6169999999997127,0.5183671354552326
3.6179999999997126,0.5182358942245274
3.6189999999997124,0.5181030348559678
3.6199999999997123,0.5179685577265876
3.6209999999997122,0.5178324632180409
3.621999999999712,0.5176947517166016
3.622999999999712,0.5175554236131639
3.623999999999712,0.5174144793032414
3.624999999999712,0.5172719191869678
3.6259999999997117,0.5171277436690969
3.6269999999997116,0.516981953159002
3.6279999999997115,0.5168345480706762
3.6289999999997113,0.5166855288227324
3.6299999999997112,0.5165348958384033
3.630999999999711,0.5163826495455409
3.631999999999711,0.516228790376617
3.632999999999711,0.5160733187687228
3.633999999999711,0.5159162351635691
3.6349999999997107,0.5157575400074861
3.6359999999997106,0.5155972337514233
3.6369999999997105,0.5154353168509496
3.6379999999997104,0.515271789766253
3.6389999999997102,0.5151066529621409
3.63999999999971,0.5149399069080396
3.64099999999971,0.5147715520779946
3.64199999999971,0.5146015889506705
3.64299999999971,0.5144300180093506
3.6439999999997097,0.5142568397419373
3.6449999999997096,0.5140820546409515
3.6459999999997095,0.513905663203533
3.6469999999997094,0.5137276659314404
3.6479999999997093,0.5135480633310504
3.648999999999709,0.5133668559133586
3.649999999999709,0.513184044193979
3.650999999999709,0.5129996286931436
3.651999999999709,0.5128136099357029
3.6529999999997087,0.5126259884511254
3.6539999999997086,0.5124367647734978
3.6549999999997085,0.5122459394415245
3.6559999999997084,0.5120535129985281
3.6569999999997083,0.5118594859924487
3.657999999999708,0.5116638589758441
3.658999999999708,0.5114666325058898
3.659999999999708,0.5112678071443785
3.660999999999708,0.5110673834577204
3.6619999999997077,0.510865362016943
3.6629999999997076,0.5106617433976908
3.6639999999997075,0.5104565281802252
3.6649999999997074,0.5102497169494248
3.6659999999997073,0.5100413102947846
3.666999999999707,0.5098313088104165
3.667999999999707,0.5096197130950487
3.668999999999707,0.5094065237520259
3.669999999999707,0.5091917413893089
3.6709999999997067,0.5089753666194747
3.6719999999997066,0.5087574000597163
3.6729999999997065,0.5085378423318423
3.6739999999997064,0.5083166940622772
3.6749999999997063,0.508093955882061
3.675999999999706,0.5078696284268489
3.676999999999706,0.5076437123369114
3.677999999999706,0.507416208257134
3.678999999999706,0.5071871168370171
3.6799999999997057,0.5069564387306759
3.6809999999997056,0.5067241745968398
3.6819999999997055,0.5064903250988532
3.6829999999997054,0.506254890904674
3.6839999999997053,0.5060178726868745
3.684999999999705,0.5057792711226408
3.685999999999705,0.5055390868937724
3.686999999999705,0.5052973206866824
3.687999999999705,0.5050539731923973
3.6889999999997047,0.5048090451065564
3.6899999999997046,0.5045625371294119
3.6909999999997045,0.5043144499658285
3.6919999999997044,0.5040647843252837
3.6929999999997043,0.5038135409218666
3.693999999999704,0.5035607204742788
3.694999999999704,0.5033063237058334
3.695999999999704,0.5030503513444551
3.696999999999704,0.5027928041226798
3.6979999999997037,0.5025336827776544
3.6989999999997036,0.5022729880511368
3.6999999999997035,0.5020107206894954
3.7009999999997034,0.5017468814437086
3.7019999999997033,0.5014814710693651
3.702999999999703,0.5012144903266635
3.703999999999703,0.5009459399804117
3.704999999999703,0.5006758208000269
3.705999999999703,0.5004041335595353
3.7069999999997028,0.5001308790375716
3.7079999999997026,0.4998560580173792
3.7089999999997025,0.4995796712868094
3.7099999999997024,0.49930171963832143
3.7109999999997023,0.4990222038689819
3.711999999999702,0.4987411247804647
3.712999999999702,0.4984584831790506
3.713999999999702,0.49817427987562707
3.714999999999702,0.4978885156856876
3.7159999999997018,0.49760119142933174
3.7169999999997017,0.49731230793126463
3.7179999999997015,0.4970218660207967
3.7189999999997014,0.49672986653184314
3.7199999999997013,0.4964363103029239
3.720999999999701,0.496141198177163
3.721999999999701,0.4958445310022884
3.722999999999701,0.49554630963063145
3.723999999999701,0.4952465349191266
3.7249999999997008,0.49494520772931117
3.7259999999997007,0.4946423289273246
3.7269999999997006,0.49433789938390854
3.7279999999997004,0.49403191997440593
3.7289999999997003,0.493724391578761
3.7299999999997,0.4934153150815188
3.7309999999997,0.49310469137182456
3.7319999999997,0.49279252134342344
3.7329999999997,0.49247880589466014
3.7339999999997,0.4921635459284784
3.7349999999996997,0.49184674235242043
3.7359999999996996,0.4915283960786268
3.7369999999996995,0.4912085080238356
3.7379999999996993,0.49088707910938223
3.7389999999996992,0.4905641102611989
3.739999999999699,0.490239602409814
3.740999999999699,0.48991355649035184
3.741999999999699,0.489585973442532
3.742999999999699,0.4892568542106689
3.7439999999996987,0.48892619974367124
3.7449999999996986,0.4885940109950416
3.7459999999996985,0.48826028892287593
3.7469999999996983,0.48792503448986274
3.7479999999996982,0.48758824866328293
3.748999999999698,0.4872499324150091
3.749999999999698,0.48691008672150493
3.750999999999698,0.4865687125638247
3.751999999999698,0.4862258109276129
3.7529999999996977,0.4858813828031033
3.7539999999996976,0.4855354291851185
3.7549999999996975,0.48518795107306967
3.7559999999996974,0.48483894947095546
3.7569999999996972,0.48448842538736175
3.757999999999697,0.4841363798354609
3.758999999999697,0.4837828138330111
3.759999999999697,0.48342772840235587
3.760999999999697,0.48307112457042334
3.7619999999996967,0.4827130033687256
3.7629999999996966,0.4823533658333581
3.7639999999996965,0.4819922130049989
3.7649999999996964,0.48162954592890816
3.7659999999996963,0.48126536565492734
3.766999999999696,0.4808996732374785
3.767999999999696,0.4805324697355638
3.768999999999696,0.48016375621276447
3.769999999999696,0.4797935337372404
3.7709999999996957,0.4794218033817292
3.7719999999996956,0.4790485662235457
3.7729999999996955,0.4786738233445811
3.7739999999996954,0.47829757583130206
3.7749999999996953,0.4779198247747502
3.775999999999695,0.4775405712705413
3.776999999999695,0.4771598164188643
3.777999999999695,0.4767775613244808
3.778999999999695,0.476393807096724
3.7799999999996947,0.4760085548494983
3.7809999999996946,0.47562180570127793
3.7819999999996945,0.47523356077510664
3.7829999999996944,0.4748438211985966
3.7839999999996943,0.4744525881039275
3.784999999999694,0.47405986262784594
3.785999999999694,0.4736656459116645
3.786999999999694,0.47326993910126064
3.787999999999694,0.4728727433470761
3.7889999999996937,0.4724740598041158
3.7899999999996936,0.4720738896319472
3.7909999999996935,0.4716722339946991
3.7919999999996934,0.47126909406106093
3.7929999999996933,0.47086447100428164
3.793999999999693,0.4704583660021689
3.794999999999693,0.47005078023708813
3.795999999999693,0.46964171489596146
3.796999999999693,0.4692311711702668
3.7979999999996927,0.4688191502560368
3.7989999999996926,0.4684056533538581
3.7999999999996925,0.46799068166886987
3.8009999999996924,0.46757423641076323
3.8019999999996923,0.46715631879378006
3.802999999999692,0.4667369300367118
3.803999999999692,0.4663160713628986
3.804999999999692,0.4658937440002282
3.805999999999692,0.46546994918113493
3.8069999999996917,0.4650446881425984
3.8079999999996916,0.4646179621261427
3.8089999999996915,0.46418977237783504
3.8099999999996914,0.46376012014828477
3.8109999999996913,0.4633290066926422
3.811999999999691,0.4628964332705975
3.812999999999691,0.46246240114637943
3.813999999999691,0.4620269115887543
3.814999999999691,0.4615899658710248
3.8159999999996908,0.46115156527102863
3.8169999999996906,0.4607117110711375
3.8179999999996905,0.4602704045582558
3.8189999999996904,0.4598276470238194
3.8199999999996903,0.4593834397637944
3.82099999999969,0.45893778407867597
3.82199999999969,0.4584906812734869
3.82299999999969,0.4580421326577765
3.82399999999969,0.4575921395456191
3.8249999999996898,0.45714070325561307
3.8259999999996896,0.45668782511087913
3.8269999999996895,0.45623350643905936
3.8279999999996894,0.4557777485723156
3.8289999999996893,0.45532055284732825
3.829999999999689,0.4548619206052948
3.830999999999689,0.4544018531919285
3.831999999999689,0.45394035195745697
3.832999999999689,0.4534774182566208
3.8339999999996888,0.45301305344867204
3.8349999999996887,0.45254725889737296
3.8359999999996885,0.45208003597099433
3.8369999999996884,0.4516113860423142
3.8379999999996883,0.45114131048861633
3.838999999999688,0.45066981069168865
3.839999999999688,0.4501968880378218
3.840999999999688,0.4497225439178077
3.841999999999688,0.4492467797269378
3.8429999999996878,0.4487695968650017
3.8439999999996877,0.44829099673628564
3.8449999999996876,0.4478109807495708
3.8459999999996874,0.44732955031813176
3.8469999999996873,0.4468467068597349
3.8479999999996872,0.44636245179663664
3.848999999999687,0.4458767865555822
3.849999999999687,0.4453897125678035
3.850999999999687,0.4449012312690178
3.851999999999687,0.44441134409942584
3.8529999999996867,0.44392005250371025
3.8539999999996866,0.4434273579310339
3.8549999999996865,0.442933261835038
3.8559999999996863,0.4424377656738406
3.8569999999996862,0.44194087091003453
3.857999999999686,0.44144257901068595
3.858999999999686,0.4409428914473324
3.859999999999686,0.440441809695981
3.860999999999686,0.43993933523710677
3.8619999999996857,0.4394354695556506
3.8629999999996856,0.43893021414101757
3.8639999999996855,0.43842357048707503
3.8649999999996854,0.4379155400921507
3.8659999999996852,0.43740612445903093
3.866999999999685,0.4368953250949585
3.867999999999685,0.436383143511631
3.868999999999685,0.43586958122519875
3.869999999999685,0.4353546397562628
3.8709999999996847,0.43483832062987315
3.8719999999996846,0.43432062537552657
3.8729999999996845,0.43380155552716465
3.8739999999996844,0.43328111262317176
3.8749999999996843,0.4327592982063732
3.875999999999684,0.4322361138240329
3.876999999999684,0.4317115610278514
3.877999999999684,0.431185641373964
3.878999999999684,0.4306583564229383
3.8799999999996837,0.43012970773977244
3.8809999999996836,0.4295996968938926
3.8819999999996835,0.42906832545915113
3.8829999999996834,0.4285355950138243
3.8839999999996833,0.42800150714061014
3.884999999999683,0.427466063426626
3.885999999999683,0.4269292654634068
3.886999999999683,0.42639111484690234
3.887999999999683,0.4258516131774753
3.8889999999996827,0.4253107620598988
3.8899999999996826,0.42476856310335437
3.8909999999996825,0.4242250179214293
3.8919999999996824,0.42368012813211464
3.8929999999996823,0.4231338953578026
3.893999999999682,0.4225863212252844
3.894999999999682,0.42203740736574763
3.895999999999682,0.42148715541477416
3.896999999999682,0.4209355670123376
3.8979999999996817,0.42038264380280066
3.8989999999996816,0.4198283874349131
3.8999999999996815,0.4192727995618089
3.9009999999996814,0.41871588184100406
3.9019999999996813,0.4181576359343938
3.902999999999681,0.4175980635082503
3.903999999999681,0.41703716623322
3.904999999999681,0.41647494578432115
3.905999999999681,0.41591140384094105
3.9069999999996807,0.4153465420868337
3.9079999999996806,0.414780362210117
3.9089999999996805,0.41421286590327017
3.9099999999996804,0.4136440548631311
3.9109999999996803,0.41307393079089366
3.91199999999968,0.41250249539210504
3.91299999999968,0.411929750376663
3.91399999999968,0.41135569745881323
3.91499999999968,0.4107803383571464
3.9159999999996797,0.4102036747945956
3.9169999999996796,0.4096257084984334
3.9179999999996795,0.4090464412002692
3.9189999999996794,0.4084658746360462
3.9199999999996793,0.4078840105460389
3.920999999999679,0.40730085067484967
3.921999999999679,0.4067163967714064
3.922999999999679,0.4061306505889594
3.923999999999679,0.40554361388507837
3.9249999999996787,0.4049552884216495
3.9259999999996786,0.4043656759648727
3.9269999999996785,0.40377477828525843
3.9279999999996784,0.40318259715762456
3.9289999999996783,0.40258913436109367
3.929999999999678,0.4019943916790898
3.930999999999678,0.4013983708993354
3.931999999999678,0.40080107381384833
3.932999999999678,0.4002025022189386
3.9339999999996778,0.3996026579152054
3.9349999999996776,0.3990015427075338
3.9359999999996775,0.39839915840509177
3.9369999999996774,0.39779550682132686
3.9379999999996773,0.39719058977396293
3.938999999999677,0.3965844090849971
3.939999999999677,0.3959769665806963
3.940999999999677,0.3953682640915942
3.941999999999677,0.3947583034524877
3.9429999999996768,0.3941470865024338
3.9439999999996767,0.3935346150847462
3.9449999999996765,0.3929208910469918
3.9459999999996764,0.3923059162409876
3.9469999999996763,0.3916896925227971
3.947999999999676,0.39107222175272693
3.948999999999676,0.39045350579532334
3.949999999999676,0.3898335465193689
3.950999999999676,0.38921234579787883
3.9519999999996758,0.38858990550809763
3.9529999999996757,0.3879662275314955
3.9539999999996756,0.38734131375376474
3.9549999999996754,0.3867151660648162
3.9559999999996753,0.38608778635877583
