Time,theta
0.7830000000000006,0.20301035258497027
0.7840000000000006,0.20178171718065005
0.7850000000000006,0.20055273428917003
0.7860000000000006,0.1993234079306153
0.7870000000000006,0.19809374212614844
0.7880000000000006,0.19686374089799136
0.7890000000000006,0.19563340826940684
0.7900000000000006,0.19440274826468035
0.7910000000000006,0.1931717649091016
0.7920000000000006,0.19194046222894628
0.7930000000000006,0.19070884425145765
0.7940000000000006,0.18947691500482805
0.7950000000000006,0.1882446785181806
0.7960000000000006,0.18701213882155068
0.7970000000000006,0.18577929994586745
0.7980000000000006,0.18454616592293538
0.7990000000000006,0.1833127407854158
0.8000000000000006,0.1820790285668083
0.8010000000000006,0.18084503330143217
0.8020000000000006,0.17961075902440793
0.8030000000000006,0.1783762097716386
0.8040000000000006,0.17714138957979123
0.8050000000000006,0.1759063024862782
0.8060000000000006,0.17467095252923856
0.8070000000000006,0.17343534374751945
0.8080000000000006,0.17219948018065737
0.8090000000000006,0.17096336586885943
0.8100000000000006,0.16972700485298475
0.8110000000000006,0.16849040117452566
0.8120000000000006,0.1672535588755889
0.8130000000000006,0.16601648199887703
0.8140000000000006,0.1647791745876694
0.8150000000000006,0.1635416406858036
0.8160000000000006,0.16230388433765644
0.8170000000000006,0.16106590958812528
0.8180000000000006,0.15982772048260907
0.8190000000000006,0.15858932106698956
0.8200000000000006,0.1573507153876124
0.8210000000000006,0.15611190749126821
0.8220000000000006,0.15487290142517382
0.8230000000000006,0.15363370123695316
0.8240000000000006,0.15239431097461845
0.8250000000000006,0.1511547346865512
0.8260000000000006,0.1499149764214833
0.8270000000000006,0.14867504022847802
0.8280000000000006,0.14743493015691103
0.8290000000000006,0.1461946502564514
0.8300000000000006,0.14495420457704258
0.8310000000000006,0.14371359716888343
0.8320000000000006,0.14247283208240913
0.8330000000000006,0.14123191336827212
0.8340000000000006,0.13999084507732315
0.8350000000000006,0.13874963126059212
0.8360000000000006,0.13750827596926898
0.8370000000000006,0.1362667832546848
0.8380000000000006,0.13502515716829247
0.8390000000000006,0.1337834017616477
0.8400000000000006,0.13254152108638997
0.8410000000000006,0.13129951919422322
0.8420000000000006,0.1300574001368969
0.8430000000000006,0.12881516796618675
0.8440000000000006,0.1275728267338756
0.8450000000000006,0.1263303804917343
0.8460000000000006,0.12508783329150253
0.8470000000000006,0.12384518918486956
0.8480000000000006,0.12260245222345514
0.8490000000000006,0.1213596264587903
0.8500000000000006,0.1201167159422981
0.8510000000000006,0.11887372472527451
0.8520000000000006,0.11763065685886913
0.8530000000000006,0.11638751639406603
0.8540000000000006,0.11514430738166447
0.8550000000000006,0.11390103387225974
0.8560000000000006,0.11265769991622386
0.8570000000000007,0.11141430956368643
0.8580000000000007,0.1101708668645153
0.8590000000000007,0.10892737586829737
0.8600000000000007,0.10768384062431936
0.8610000000000007,0.1064402651815485
0.8620000000000007,0.10519665358861334
0.8630000000000007,0.10395300989378442
0.8640000000000007,0.10270933814495509
0.8650000000000007,0.10146564238962216
0.8660000000000007,0.10022192667486671
0.8670000000000007,0.09897819504733475
0.8680000000000007,0.09773445155321801
0.8690000000000007,0.09649070023823463
0.8700000000000007,0.09524694514760988
0.8710000000000007,0.09400319032605693
0.8720000000000007,0.09275943981775754
0.8730000000000007,0.09151569766634277
0.8740000000000007,0.09027196791487374
0.8750000000000007,0.08902825460582232
0.8760000000000007,0.0877845617810519
0.8770000000000007,0.08654089348179807
0.8780000000000007,0.08529725374864935
0.8790000000000007,0.08405364662152795
0.8800000000000007,0.08281007613967045
0.8810000000000007,0.08156654634160859
0.8820000000000007,0.08032306126514994
0.8830000000000007,0.07907962494735869
0.8840000000000007,0.07783624142453635
0.8850000000000007,0.07659291473220249
0.8860000000000007,0.07534964890507552
0.8870000000000007,0.0741064479770534
0.8880000000000007,0.0728633159811944
0.8890000000000007,0.07162025694969786
0.8900000000000007,0.07037727491388493
0.8910000000000007,0.06913437390417938
0.8920000000000007,0.06789155795008833
0.8930000000000007,0.066648831080183
0.8940000000000007,0.06540619732207956
0.8950000000000007,0.06416366070241984
0.8960000000000007,0.06292122524685217
0.8970000000000007,0.06167889498001217
0.8980000000000007,0.06043667392550351
0.8990000000000007,0.05919456610587878
0.9000000000000007,0.057952575542620274
0.9010000000000007,0.05671070625612081
0.9020000000000007,0.05546896226566458
0.9030000000000007,0.05422734758940796
0.9040000000000007,0.052985866244360406
0.9050000000000007,0.05174452224636526
0.9060000000000007,0.050503319610080644
0.9070000000000007,0.049262262348960306
0.9080000000000007,0.04802135447523455
0.9090000000000007,0.04678059999989108
0.9100000000000007,0.04554000293265592
0.9110000000000007,0.04429956728197434
0.9120000000000007,0.04305929705499175
0.9130000000000007,0.04181919625753466
0.9140000000000007,0.040579268894091615
0.9150000000000007,0.039339518967794126
0.9160000000000007,0.03809995048039768
0.9170000000000007,0.036860567432262674
0.9180000000000007,0.03562137382233544
0.9190000000000007,0.03438237364812923
0.9200000000000007,0.03314357090570522
0.9210000000000007,0.031904969589653574
0.9220000000000007,0.03066657369307443
0.9230000000000007,0.029428387207559005
0.9240000000000007,0.02819041412317063
0.9250000000000007,0.026952658428425844
0.9260000000000007,0.025715124110275486
0.9270000000000007,0.024477815154085803
0.9280000000000007,0.02324073554361958
0.9290000000000007,0.022003889261017262
0.9300000000000007,0.020767280286778128
0.9310000000000007,0.01953091259974145
0.9320000000000007,0.018294790177067675
0.9330000000000007,0.017058916994219638
0.9340000000000007,0.015823297024943762
0.9350000000000007,0.014587934241251311
0.9360000000000007,0.01335283261339962
0.9370000000000007,0.012117996109873375
0.9380000000000007,0.010883428697365898
0.9390000000000007,0.009649134340760441
0.9400000000000007,0.008415117003111513
0.9410000000000007,0.007181380645626211
0.9420000000000007,0.005947929227645583
0.9430000000000007,0.004714766706625999
0.9440000000000007,0.0034818970381205417
0.9450000000000007,0.002249324175760425
0.9460000000000007,0.001017052071236421
0.9470000000000007,-0.00021491532571968667
0.9480000000000007,-0.0014465740673536333
0.9490000000000007,-0.0026779202079071796
0.9500000000000007,-0.003908949803636602
0.9510000000000007,-0.00513965891283116
0.9520000000000007,-0.006370043595831543
0.9530000000000007,-0.007600099915048296
0.9540000000000007,-0.008829823934980226
0.9550000000000007,-0.01005921172223278
0.9560000000000007,-0.011288259345536414
0.9570000000000007,-0.012516962875764924
0.9580000000000007,-0.013745318385953765
0.9590000000000007,-0.014973321951318352
0.9600000000000007,-0.01620096964927232
0.9610000000000007,-0.01742825755944578
0.9620000000000007,-0.01865518176370354
0.9630000000000007,-0.019881738346163313
0.9640000000000007,-0.021107923393213875
0.9650000000000007,-0.022333732993533247
0.9660000000000007,-0.0235591632381068
0.9670000000000007,-0.024784210220245368
0.9680000000000007,-0.026008870035603333
0.9690000000000007,-0.027233138782196666
0.9700000000000008,-0.028457012560420974
0.9710000000000008,-0.029680487473069485
0.9720000000000008,-0.030903559625351042
0.9730000000000008,-0.032126225124908044
0.9740000000000008,-0.033348480081834365
0.9750000000000008,-0.034570320608693285
0.9760000000000008,-0.03579174282053532
0.9770000000000008,-0.0370127428349161
0.9780000000000008,-0.038233316771914175
0.9790000000000008,-0.03945346075414879
0.9800000000000008,-0.04067317090679768
0.9810000000000008,-0.041892443357614786
0.9820000000000008,-0.043111274236947966
0.9830000000000008,-0.044329659677756664
0.9840000000000008,-0.045547595815629574
0.9850000000000008,-0.04676507878880226
0.9860000000000008,-0.04798210473817474
0.9870000000000008,-0.04919866980732906
0.9880000000000008,-0.0504147701425468
0.9890000000000008,-0.05163040189282662
0.9900000000000008,-0.052845561209901706
0.9910000000000008,-0.05406024424825722
0.9920000000000008,-0.055274447165147705
0.9930000000000008,-0.05648816612061449
0.9940000000000008,-0.05770139727750301
0.9950000000000008,-0.05891413680148015
0.9960000000000008,-0.06012638086105154
0.9970000000000008,-0.06133812562757879
0.9980000000000008,-0.06254936727529672
0.9990000000000008,-0.06376010198133057
1.0000000000000007,-0.06497032592571315
1.0010000000000006,-0.06618003529140198
1.0020000000000004,-0.06738922626429639
1.0030000000000003,-0.06859789503325453
1.0040000000000002,-0.06980603779011048
1.0050000000000001,-0.07101365072969121
1.006,-0.07222073004983355
1.007,-0.07342727195140111
1.0079999999999998,-0.07463327263830119
1.0089999999999997,-0.07583872831750163
1.0099999999999996,-0.07704363519904767
1.0109999999999995,-0.0782479894960787
1.0119999999999993,-0.07945178742484506
1.0129999999999992,-0.08065502520472473
1.0139999999999991,-0.08185769905824004
1.014999999999999,-0.08305980521107435
1.015999999999999,-0.0842613398920886
1.0169999999999988,-0.08546229933333795
1.0179999999999987,-0.08666267977008829
1.0189999999999986,-0.08786247744083281
1.0199999999999985,-0.08906168858730841
1.0209999999999984,-0.09026030945451217
1.0219999999999982,-0.09145833629071777
1.0229999999999981,-0.0926557653474918
1.023999999999998,-0.09385259287971014
1.024999999999998,-0.09504881514557421
1.0259999999999978,-0.0962444284066273
1.0269999999999977,-0.09743942892777065
1.0279999999999976,-0.09863381297727977
1.0289999999999975,-0.0998275768268205
1.0299999999999974,-0.10102071675146514
1.0309999999999973,-0.10221322902970847
1.0319999999999971,-0.10340510994348387
1.032999999999997,-0.10459635577817919
1.033999999999997,-0.10578696282265278
1.0349999999999968,-0.10697692736924937
1.0359999999999967,-0.10816624571381593
1.0369999999999966,-0.10935491415571752
1.0379999999999965,-0.11054292899785306
1.0389999999999964,-0.11173028654667111
1.0399999999999963,-0.11291698311218554
1.0409999999999962,-0.11410301500799122
1.041999999999996,-0.11528837855127967
1.042999999999996,-0.11647307006285462
1.0439999999999958,-0.11765708586714757
1.0449999999999957,-0.1188404222922333
1.0459999999999956,-0.12002307566984531
1.0469999999999955,-0.12120504233539131
1.0479999999999954,-0.12238631862796853
1.0489999999999953,-0.12356690089037912
1.0499999999999952,-0.12474678546914542
1.050999999999995,-0.12592596871452522
1.051999999999995,-0.12710444698052697
1.0529999999999948,-0.12828221662492503
1.0539999999999947,-0.12945927400927468
1.0549999999999946,-0.13063561549892733
1.0559999999999945,-0.13181123746304546
1.0569999999999944,-0.13298613627461772
1.0579999999999943,-0.13416030831047382
1.0589999999999942,-0.13533374995129951
1.059999999999994,-0.13650645758165142
1.060999999999994,-0.1376784275899719
1.0619999999999938,-0.13884965636860377
1.0629999999999937,-0.1400201403138052
1.0639999999999936,-0.1411898758257642
1.0649999999999935,-0.1423588593086135
1.0659999999999934,-0.14352708717044502
1.0669999999999933,-0.14469455582332444
1.0679999999999932,-0.14586126168330582
1.068999999999993,-0.14702720117044601
1.069999999999993,-0.14819237070881913
1.0709999999999928,-0.14935676672653087
1.0719999999999927,-0.15052038565573295
1.0729999999999926,-0.15168322393263736
1.0739999999999925,-0.15284527799753064
1.0749999999999924,-0.15400654429478808
1.0759999999999923,-0.15516701927288787
1.0769999999999922,-0.15632669938442526
1.077999999999992,-0.1574855810861266
1.078999999999992,-0.15864366083886333
1.0799999999999919,-0.15980093510766613
1.0809999999999917,-0.16095740036173864
1.0819999999999916,-0.1621130530744715
1.0829999999999915,-0.1632678897234561
1.0839999999999914,-0.16442190679049848
1.0849999999999913,-0.16557510076163295
1.0859999999999912,-0.16672746812713596
1.086999999999991,-0.16787900538153958
1.087999999999991,-0.16902970902364522
1.0889999999999909,-0.17017957555653723
1.0899999999999908,-0.17132860148759627
1.0909999999999906,-0.1724767833285129
1.0919999999999905,-0.173624117595301
1.0929999999999904,-0.17477060080831106
1.0939999999999903,-0.1759162294922436
1.0949999999999902,-0.17706100017616236
1.09599999999999,-0.17820490939350767
1.09699999999999,-0.17934795368210943
1.0979999999999899,-0.18049012958420044
1.0989999999999898,-0.18163143364642936
1.0999999999999897,-0.18277186241987384
1.1009999999999895,-0.1839114124600534
1.1019999999999894,-0.18505008032694253
1.1029999999999893,-0.18618786258498343
1.1039999999999892,-0.18732475580309893
1.104999999999989,-0.18846075655470526
1.105999999999989,-0.18959586141772486
1.1069999999999889,-0.190730066974599
1.1079999999999888,-0.19186336981230045
1.1089999999999887,-0.19299576652234615
1.1099999999999886,-0.19412725370080963
1.1109999999999884,-0.19525782794833366
1.1119999999999883,-0.19638748587014257
1.1129999999999882,-0.19751622407605476
1.113999999999988,-0.198644039180495
1.114999999999988,-0.19977092780250674
1.115999999999988,-0.20089688656576438
1.1169999999999878,-0.20202191209858544
1.1179999999999877,-0.20314600103394279
1.1189999999999876,-0.20426915000947665
1.1199999999999875,-0.20539135566750677
1.1209999999999873,-0.20651261465504434
1.1219999999999872,-0.20763292362380395
1.1229999999999871,-0.20875227923021555
1.123999999999987,-0.2098706781354363
1.124999999999987,-0.21098811700536232
1.1259999999999868,-0.21210459251064048
1.1269999999999867,-0.2132201013266801
1.1279999999999866,-0.21433464013366463
1.1289999999999865,-0.21544820561656322
1.1299999999999863,-0.2165607944651423
1.1309999999999862,-0.21767240337397697
1.1319999999999861,-0.21878302904246272
1.132999999999986,-0.2198926681748265
1.133999999999986,-0.22100131748013832
1.1349999999999858,-0.2221089736723224
1.1359999999999857,-0.2232156334701685
1.1369999999999856,-0.2243212935973431
1.1379999999999855,-0.2254259507824005
1.1389999999999854,-0.226529601758794
1.1399999999999852,-0.22763224326488685
1.1409999999999851,-0.2287338720439633
1.141999999999985,-0.22983448484423957
1.142999999999985,-0.23093407841887462
1.1439999999999848,-0.2320326495259811
1.1449999999999847,-0.23313019492863613
1.1459999999999846,-0.23422671139489196
1.1469999999999845,-0.23532219569778676
1.1479999999999844,-0.23641664461535514
1.1489999999999843,-0.23751005493063881
1.1499999999999841,-0.2386024234316971
1.150999999999984,-0.23969374691161738
1.151999999999984,-0.24078402216852554
1.1529999999999838,-0.2418732460055964
1.1539999999999837,-0.24296141523106393
1.1549999999999836,-0.24404852665823162
1.1559999999999835,-0.24513457710548262
1.1569999999999834,-0.24621956339628995
1.1579999999999833,-0.2473034823592266
1.1589999999999832,-0.24838633082797565
1.159999999999983,-0.24946810564134017
1.160999999999983,-0.2505488036432533
1.1619999999999828,-0.2516284216827881
1.1629999999999827,-0.2527069566141673
