Time,theta
0.7830000000000006,0.16150557811224964
0.7840000000000006,0.16023148990826785
0.7850000000000006,0.15895719682922296
0.7860000000000006,0.15768270308849663
0.7870000000000006,0.15640801289907275
0.7880000000000006,0.15513313047352367
0.7890000000000006,0.1538580600239967
0.7900000000000006,0.15258280576220035
0.7910000000000006,0.1513073718993907
0.7920000000000006,0.15003176264635779
0.7930000000000006,0.14875598221341196
0.7940000000000006,0.14748003481037023
0.7950000000000006,0.1462039246465426
0.7960000000000006,0.14492765593071863
0.7970000000000006,0.14365123287115353
0.7980000000000006,0.14237465967555482
0.7990000000000006,0.14109794055106853
0.8000000000000006,0.13982107970426574
0.8010000000000006,0.1385440813411289
0.8020000000000006,0.1372669496670382
0.8030000000000006,0.13598968888675814
0.8040000000000006,0.1347123032044238
0.8050000000000006,0.1334347968235273
0.8060000000000006,0.1321571739469043
0.8070000000000006,0.13087943877672034
0.8080000000000006,0.1296015955144574
0.8090000000000006,0.1283236483609002
0.8100000000000006,0.1270456015161228
0.8110000000000006,0.1257674591794749
0.8120000000000006,0.12448922554956851
0.8130000000000006,0.12321090482426421
0.8140000000000006,0.12193250120065777
0.8150000000000006,0.12065401887506656
0.8160000000000006,0.11937546204301608
0.8170000000000006,0.11809683489922643
0.8180000000000006,0.11681814163759881
0.8190000000000006,0.11553938645120204
0.8200000000000006,0.11426057353225909
0.8210000000000006,0.11298170707213354
0.8220000000000006,0.11170279126131613
0.8230000000000006,0.11042383028941136
0.8240000000000006,0.1091448283451239
0.8250000000000006,0.10786578961624524
0.8260000000000006,0.1065867182896402
0.8270000000000006,0.10530761855123347
0.8280000000000006,0.1040284945859962
0.8290000000000006,0.10274935057793255
0.8300000000000006,0.1014701907100663
0.8310000000000006,0.10019101916442738
0.8320000000000006,0.09891184012203849
0.8330000000000006,0.0976326577629017
0.8340000000000006,0.09635347626598503
0.8350000000000006,0.0950742998092091
0.8360000000000006,0.0937951325694337
0.8370000000000006,0.09251597872244442
0.8380000000000006,0.09123684244293931
0.8390000000000006,0.08995772790451548
0.8400000000000006,0.08867863927965576
0.8410000000000006,0.08739958073971536
0.8420000000000006,0.08612055645490851
0.8430000000000006,0.08484157059429515
0.8440000000000006,0.08356262732576754
0.8450000000000006,0.08228373081603702
0.8460000000000006,0.08100488523062062
0.8470000000000006,0.07972609473382783
0.8480000000000006,0.07844736348874723
0.8490000000000006,0.07716869565723324
0.8500000000000006,0.0758900953998928
0.8510000000000006,0.07461156687607216
0.8520000000000006,0.07333311424384352
0.8530000000000006,0.07205474165999182
0.8540000000000006,0.07077645328000147
0.8550000000000006,0.06949825325804314
0.8560000000000006,0.06822014574696045
0.8570000000000007,0.06694213489825679
0.8580000000000007,0.06566422486208207
0.8590000000000007,0.06438641978721953
0.8600000000000007,0.0631087238210725
0.8610000000000007,0.061831141109651204
0.8620000000000007,0.0605536757975596
0.8630000000000007,0.05927633202798215
0.8640000000000007,0.05799911394267066
0.8650000000000007,0.05672202568193111
0.8660000000000007,0.0554450713846105
0.8670000000000007,0.054168255188083686
0.8680000000000007,0.05289158122824023
0.8690000000000007,0.05161505363947128
0.8700000000000007,0.050338676554656424
0.8710000000000007,0.04906245410515057
0.8720000000000007,0.04778639042077084
0.8730000000000007,0.04651048962978347
0.8740000000000007,0.0452347558588907
0.8750000000000007,0.043959193233217696
0.8760000000000007,0.04268380587629946
0.8770000000000007,0.04140859791006778
0.8780000000000007,0.04013357345483815
0.8790000000000007,0.03885873662929671
0.8800000000000007,0.03758409155048721
0.8810000000000007,0.036309642333797985
0.8820000000000007,0.03503539309294891
0.8830000000000007,0.033761347939978384
0.8840000000000007,0.032487510985230325
0.8850000000000007,0.031213886337341158
0.8860000000000007,0.029940478103226836
0.8870000000000007,0.028667290388069845
0.8880000000000007,0.027394327295306234
0.8890000000000007,0.026121592926612643
0.8900000000000007,0.02484909138189335
0.8910000000000007,0.023576826759267325
0.8920000000000007,0.022304803155055286
0.8930000000000007,0.021033024663766768
0.8940000000000007,0.019761495378087208
0.8950000000000007,0.01849021938886503
0.8960000000000007,0.01721920078509874
0.8970000000000007,0.015948443653924036
0.8980000000000007,0.014677952080600925
0.8990000000000007,0.013407730148500843
0.9000000000000007,0.012137781939093794
0.9010000000000007,0.010868111531935495
0.9020000000000007,0.009598723004654527
0.9030000000000007,0.008329620432939498
0.9040000000000007,0.007060807890526217
0.9050000000000007,0.005792289449184876
0.9060000000000007,0.004524069178707243
0.9070000000000007,0.0032561511468938613
0.9080000000000007,0.0019885394195412625
0.9090000000000007,0.0007212380604291863
0.9100000000000007,-0.0005457488686921878
0.9110000000000007,-0.0018124173081150005
0.9120000000000007,-0.0030787632001864616
0.9130000000000007,-0.00434478248932159
0.9140000000000007,-0.005610471122015945
0.9150000000000007,-0.0068758250468583405
0.9160000000000007,-0.008140840214543563
0.9170000000000007,-0.009405512577885066
0.9180000000000007,-0.010669838091827656
0.9190000000000007,-0.011933812713460182
0.9200000000000007,-0.013197432402028197
0.9210000000000007,-0.01446069311894662
0.9220000000000007,-0.01572359082781238
0.9230000000000007,-0.016986121494417063
0.9240000000000007,-0.018248281086759535
0.9250000000000007,-0.019510065575058556
0.9260000000000007,-0.020771470931765398
0.9270000000000007,-0.02203249313157643
0.9280000000000007,-0.023293128151445717
0.9290000000000007,-0.024553371970597582
0.9300000000000007,-0.025813220570539183
0.9310000000000007,-0.02707266993507306
0.9320000000000007,-0.02833171605030969
0.9330000000000007,-0.02959035490468
0.9340000000000007,-0.030848582488947916
0.9350000000000007,-0.032106394796222855
0.9360000000000007,-0.03336378782197223
0.9370000000000007,-0.034620757564033953
0.9380000000000007,-0.0358773000226289
0.9390000000000007,-0.037133411200373376
0.9400000000000007,-0.038389087102291594
0.9410000000000007,-0.03964432373582811
0.9420000000000007,-0.04089911711086024
0.9430000000000007,-0.04215346323971053
0.9440000000000007,-0.04340735813715912
0.9450000000000007,-0.04466079782045616
0.9460000000000007,-0.04591377830933425
0.9470000000000007,-0.04716629562602074
0.9480000000000007,-0.04841834579525015
0.9490000000000007,-0.04966992484427653
0.9500000000000007,-0.05092102880288577
0.9510000000000007,-0.052171653703407976
0.9520000000000007,-0.053421795580729764
0.9530000000000007,-0.054671450472306586
0.9540000000000007,-0.05592061441817502
0.9550000000000007,-0.05716928346096509
0.9560000000000007,-0.05841745364591248
0.9570000000000007,-0.059665121020870876
0.9580000000000007,-0.060912281636324166
0.9590000000000007,-0.062158931545398706
0.9600000000000007,-0.06340506680387555
0.9610000000000007,-0.06465068347020264
0.9620000000000007,-0.06589577760550708
0.9630000000000007,-0.06714034527360725
0.9640000000000007,-0.06838438254102505
0.9650000000000007,-0.06962788547699807
0.9660000000000007,-0.07087085015349168
0.9670000000000007,-0.07211327264521128
0.9680000000000007,-0.07335514902961436
0.9690000000000007,-0.07459647538692266
0.9700000000000008,-0.07583724780013426
0.9710000000000008,-0.07707746235503572
0.9720000000000008,-0.07831711514021411
0.9730000000000008,-0.07955620224706914
0.9740000000000008,-0.08079471976982516
0.9750000000000008,-0.08203266380554329
0.9760000000000008,-0.0832700304541334
0.9770000000000008,-0.08450681581836618
0.9780000000000008,-0.08574301600388509
0.9790000000000008,-0.08697862711921843
0.9800000000000008,-0.0882136452757913
0.9810000000000008,-0.08944806658793757
0.9820000000000008,-0.09068188717291184
0.9830000000000008,-0.09191510315090143
0.9840000000000008,-0.09314771064503828
0.9850000000000008,-0.0943797057814109
0.9860000000000008,-0.09561108468907628
0.9870000000000008,-0.09684184350007176
0.9880000000000008,-0.09807197834942696
0.9890000000000008,-0.09930148537517565
0.9900000000000008,-0.10053036071836759
0.9910000000000008,-0.10175860052308039
0.9920000000000008,-0.10298620093643139
0.9930000000000008,-0.1042131581085894
0.9940000000000008,-0.10543946819278659
0.9950000000000008,-0.10666512734533024
0.9960000000000008,-0.10789013172561455
0.9970000000000008,-0.10911447749613243
0.9980000000000008,-0.11033816082248718
0.9990000000000008,-0.11156117787340435
1.0000000000000007,-0.11278352482074337
1.0010000000000006,-0.11400519783950937
1.0020000000000004,-0.11522619310786476
1.0030000000000003,-0.11644650680714107
1.0040000000000002,-0.11766613512185052
1.0050000000000001,-0.11888507423969773
1.006,-0.12010332035159137
1.007,-0.12132086965165578
1.0079999999999998,-0.12253771833724267
1.0089999999999997,-0.12375386260894262
1.0099999999999996,-0.1249692986705968
1.0109999999999995,-0.12618402272930845
1.0119999999999993,-0.12739803099545452
1.0129999999999992,-0.1286113196826972
1.0139999999999991,-0.1298238850079955
1.014999999999999,-0.1310357231916167
1.015999999999999,-0.132246830457148
1.0169999999999988,-0.1334572030315079
1.0179999999999987,-0.1346668371449578
1.0189999999999986,-0.13587572903111336
1.0199999999999985,-0.13708387492695606
1.0209999999999984,-0.13829127107284458
1.0219999999999982,-0.1394979137125263
1.0229999999999981,-0.14070379909314867
1.023999999999998,-0.14190892346527068
1.024999999999998,-0.14311328308287416
1.0259999999999978,-0.14431687420337524
1.0269999999999977,-0.14551969308763568
1.0279999999999976,-0.14672173599997423
1.0289999999999975,-0.147922999208178
1.0299999999999974,-0.1491234789835137
1.0309999999999973,-0.15032317160073902
1.0319999999999971,-0.1515220733381139
1.032999999999997,-0.15272018047741187
1.033999999999997,-0.15391748930393118
1.0349999999999968,-0.15511399610650617
1.0359999999999967,-0.15630969717751847
1.0369999999999966,-0.15750458881290824
1.0379999999999965,-0.15869866731218535
1.0389999999999964,-0.1598919289784406
1.0399999999999963,-0.16108437011835688
1.0409999999999962,-0.16227598704222035
1.041999999999996,-0.16346677606393156
1.042999999999996,-0.16465673350101664
1.0439999999999958,-0.1658458556746384
1.0449999999999957,-0.16703413890960736
1.0459999999999956,-0.168221579534393
1.0469999999999955,-0.16940817388113474
1.0479999999999954,-0.17059391828565298
1.0489999999999953,-0.17177880908746018
1.0499999999999952,-0.1729628426297719
1.050999999999995,-0.1741460152595178
1.051999999999995,-0.1753283233273527
1.0529999999999948,-0.17650976318766748
1.0539999999999947,-0.17769033119860012
1.0549999999999946,-0.1788700237220466
1.0559999999999945,-0.18004883712367195
1.0569999999999944,-0.18122676777292102
1.0579999999999943,-0.18240381204302955
1.0589999999999942,-0.183579966311035
1.059999999999994,-0.18475522695778737
1.060999999999994,-0.18592959036796022
1.0619999999999938,-0.18710305293006135
1.0629999999999937,-0.18827561103644377
1.0639999999999936,-0.1894472610833165
1.0649999999999935,-0.19061799947075528
1.0659999999999934,-0.19178782260271346
1.0669999999999933,-0.19295672688703278
1.0679999999999932,-0.19412470873545407
1.068999999999993,-0.195291764563628
1.069999999999993,-0.19645789079112594
1.0709999999999928,-0.19762308384145044
1.0719999999999927,-0.19878734014204616
1.0729999999999926,-0.1999506561243104
1.0739999999999925,-0.20111302822360383
1.0749999999999924,-0.20227445287926113
1.0759999999999923,-0.20343492653460166
1.0769999999999922,-0.20459444563694
1.077999999999992,-0.20575300663759663
1.078999999999992,-0.20691060599190852
1.0799999999999919,-0.20806724015923966
1.0809999999999917,-0.20922290560299164
1.0819999999999916,-0.21037759879061418
1.0829999999999915,-0.21153131619361568
1.0839999999999914,-0.2126840542875737
1.0849999999999913,-0.21383580955214546
1.0859999999999912,-0.21498657847107838
1.086999999999991,-0.21613635753222046
1.087999999999991,-0.21728514322753076
1.0889999999999909,-0.2184329320530898
1.0899999999999908,-0.21957972050911007
1.0909999999999906,-0.22072550509994632
1.0919999999999905,-0.22187028233410597
1.0929999999999904,-0.22301404872425953
1.0939999999999903,-0.22415680078725086
1.0949999999999902,-0.22529853504410763
1.09599999999999,-0.22643924802005147
1.09699999999999,-0.22757893624450845
1.0979999999999899,-0.2287175962511192
1.0989999999999898,-0.22985522457774932
1.0999999999999897,-0.23099181776649952
1.1009999999999895,-0.23212737236371592
1.1019999999999894,-0.23326188492000025
1.1029999999999893,-0.23439535199022007
1.1039999999999892,-0.23552777013351894
1.104999999999989,-0.23665913591332657
1.105999999999989,-0.23778944589736903
1.1069999999999889,-0.23891869665767881
1.1079999999999888,-0.24004688477060504
1.1089999999999887,-0.24117400681682347
1.1099999999999886,-0.24230005938134663
1.1109999999999884,-0.24342503905353396
1.1119999999999883,-0.24454894242710173
1.1129999999999882,-0.2456717661001332
1.113999999999988,-0.24679350667508848
1.114999999999988,-0.24791416075881476
1.115999999999988,-0.2490337249625561
1.1169999999999878,-0.25015219590196347
1.1179999999999877,-0.2512695701971048
1.1189999999999876,-0.2523858444724746
1.1199999999999875,-0.2535010153570043
1.1209999999999873,-0.25461507948407197
1.1219999999999872,-0.255728033491512
1.1229999999999871,-0.25683987402162534
1.123999999999987,-0.25795059772118906
1.124999999999987,-0.2590602012414663
1.1259999999999868,-0.26016868123821607
1.1269999999999867,-0.26127603437170305
1.1279999999999866,-0.26238225730670744
1.1289999999999865,-0.2634873467125346
1.1299999999999863,-0.2645912992630248
1.1309999999999862,-0.2656941116365632
1.1319999999999861,-0.26679578051608915
1.132999999999986,-0.26789630258910624
1.133999999999986,-0.2689956745476918
1.1349999999999858,-0.2700938930885066
1.1359999999999857,-0.2711909549128046
1.1369999999999856,-0.2722868567264423
1.1379999999999855,-0.2733815952398887
1.1389999999999854,-0.2744751671682346
1.1399999999999852,-0.27556756923120235
1.1409999999999851,-0.2766587981531553
1.141999999999985,-0.27774885066310745
1.142999999999985,-0.2788377234947329
1.1439999999999848,-0.2799254133863753
1.1449999999999847,-0.28101191708105744
1.1459999999999846,-0.28209723132649067
1.1469999999999845,-0.2831813528750844
1.1479999999999844,-0.28426427848395547
1.1489999999999843,-0.2853460049149375
1.1499999999999841,-0.28642652893459053
1.150999999999984,-0.2875058473142101
1.151999999999984,-0.28858395682983684
1.1529999999999838,-0.2896608542622657
1.1539999999999837,-0.29073653639705527
1.1549999999999836,-0.29181100002453725
1.1559999999999835,-0.2928842419398255
1.1569999999999834,-0.29395625894282545
1.1579999999999833,-0.29502704783824335
1.1589999999999832,-0.2960966054355955
1.159999999999983,-0.29716492854921744
1.160999999999983,-0.29823201399827315
